Date,Price_BTC_LogReturn,Price_XRP_LogReturn,Price_BNB_LogReturn,Price_Cardano_LogReturn,Price_Dogecoin_LogReturn,Price_ETH_LogReturn,Price_Solana_LogReturn,Price_STETH_LogReturn,Price_USDt_LogReturn,Price_USDC_LogReturn,VYTIndex,YTIndex
2023-05-11,-0.022183273572470345,-0.022800376575954615,-0.02187285655694935,-0.0263389711569392,-0.01652588450892681,-0.02542199766308717,-0.03638887717120461,-0.0027230726331569847,-0.0001998800726222274,0.0002001200727111256,1.5041947068859567,-7.0
2023-05-12,-0.007355979225816251,0.02326506059918606,0.0035708526824879813,0.029583094034563308,0.005737107280094368,0.006996102960387536,0.03514598777175864,-0.0328597557824988,9.994503031647773e-05,0.0,2.0603825003424285,-2.0
2023-05-13,-0.0010446203009329019,-0.015213868635827715,0.006814061339836584,-0.016052582491579,-0.009775547527052357,-0.00686238556076878,-0.0035459330843565953,0.017290494022653785,0.0,0.0,1.8897756714449887,0.0
2023-05-14,0.005472122650263985,0.0028261912358352663,0.0044316064820163065,0.017401200362872474,0.004205197240715704,0.0024538797226228513,0.005361943141385373,-0.01319550391616259,-0.00019990005064066926,0.00010004502034262205,1.733843613400992,-3.0
2023-05-15,0.009348452437598131,0.005160696417254365,0.004188722171006825,-0.010567772104646591,-0.00019455252979649627,0.009816280810479548,0.002193924664997538,0.005717744477160727,-0.00019994001866067428,0.00010003501233780469,1.6958789517422537,1.0
2023-05-16,-0.0050143899773772635,0.03494608473190209,-0.006723252474357894,0.0035350138783633105,0.011029523575499604,0.0037735997475645054,-0.015217632789361037,0.004751107246110012,-9.99850023328921e-05,0.00010002500633486313,1.6312550970981268,-4.0
2023-05-17,0.013620137494291744,0.012349994175148071,0.009559049114193374,0.019089166823037556,0.027561306694849658,-0.0012343276265355248,0.01792953111385445,0.008495333126804191,0.0,0.0001000150023337974,1.7321294108703835,0.0
2023-05-18,-0.02074235767441048,0.025775190536983697,-0.01568118842279036,-0.011248110021154991,-0.01827138689292842,-0.011450085345653916,-0.03382455128326895,-0.0029637189460249014,9.9985002332975e-05,0.00010000500033327544,1.605230608188706,-1.0
2023-05-19,0.0018224764682077481,0.016607736399660546,-0.001617338214429719,-0.008655720798059027,0.000871198770084374,0.006271278762711924,0.00014743101483809414,-0.009674654306605997,0.0,-0.0002000200026670447,1.491201153248793,-4.0
2023-05-20,0.007957552585431918,0.001923282994820391,0.005810216474465772,-0.0049019706002066685,0.0018351996341770525,0.004052868983730971,-0.0029527580508807113,0.006908855397100996,9.997500633164248e-05,-0.00010002500633493674,1.662364187312242,2.0
2023-05-21,-0.013584442280495372,-0.023545747007986204,-0.013903741989425065,-0.01679323704291299,-0.02079076966907378,-0.008161013354436543,-0.033986530048736564,0.003380988248788273,0.0,0.0,1.6976036108429298,-1.0
2023-05-22,0.004064970448556494,0.009138444797367246,0.008740774728494194,0.021423505427075207,0.011114749611755577,0.006791703816804352,-0.004189878900399103,-3.892063058529829e-05,-9.997500633171563e-05,0.00010002500633486313,1.565665428135438,0.0
2023-05-23,0.013823401667216724,0.007337106717108134,0.014134510934904716,0.006500564603093463,-0.0005486968587593726,0.020097264242428668,0.02517954957911061,-0.0035352427609466174,-0.00019998000266624517,0.0,1.4745380795199303,-1.0
2023-05-24,-0.03355606230173787,-0.026139584556958802,-0.02454110891611766,-0.017704398153910242,-0.03099122173712751,-0.029651952506716418,-0.0415441612181339,0.018035815063887326,0.0,0.00030001500300042006,1.3890509867957626,3.0
2023-05-25,0.005828713371868311,0.0013233349968257346,-0.004258810695796226,-0.016066827613727207,0.003221706898523104,0.0032061265537885325,0.0019239274842287853,-0.022094415612581533,0.0,-9.999500033332494e-05,1.689934665804847,-3.0
2023-05-26,0.008979115460483546,0.032099915008558785,0.007522521164628988,0.012488021316363701,0.0010997843839362729,0.012170267650098203,0.0051813587419975845,0.0003828306739719732,0.0003999200213268913,-0.00030004500900199243,1.666247314550866,-4.0
2023-05-27,0.005520136355226413,0.007019065295097602,0.0016278694788049227,0.011243776756529829,0.022930586100396423,0.0011537274601046055,0.05401826046339174,0.017601776052228225,9.995502032417085e-05,0.0,1.7511011125470906,-2.0
2023-05-28,0.044058707191064785,0.02138894707702562,0.02156157544010563,0.04296858450151874,0.012713572317945744,0.04197220904244119,0.018338455991758706,-0.0004099355287546888,-9.995502032413365e-05,0.0002000400086686979,1.6407078819795835,1.0
2023-05-29,-0.01159889856167919,0.025400792092880837,-0.007991092548007696,-0.010504298266875925,-0.0054816325763254155,-0.008282165543815032,-0.011118208018271583,0.04063243966346836,-0.00019994001866067428,-0.00020004000866861237,1.5921513480927278,4.0
2023-05-30,-0.0017659253170139038,0.051444981911542564,-0.0006420545966953376,-0.0023787509564799077,-0.01131695784294187,0.0042075354701715875,0.03256713396388415,-0.017561075441625097,0.0,0.0,1.8972627683001864,1.0
2023-05-31,-0.01831039635069304,-0.007133935586631345,-0.015208188279692093,-0.009304865752006265,-0.009043423930177373,-0.014286638596147112,-0.020439916850997646,0.011394467379125807,0.0,0.00010002500633486313,1.7816047353981883,-2.0
2023-06-01,-0.01431952390431861,-0.0201316287796542,-0.00621424730771462,-0.027072579217633744,-0.0031727200869077596,-0.006350077556897643,-0.01577961105356528,-0.01909127046816497,-0.00019998000266624517,0.0,1.664507742595302,-3.0
2023-06-02,0.015567826008627612,0.035302347003928286,0.008168645323947675,0.036906545511083806,0.01579144651489527,0.024056115496513902,0.0364547611393988,-0.005950234282455789,0.0003999200213268913,-0.00010002500633493674,1.6494227132534198,-10.0
2023-06-03,-0.006515640286013149,-0.011308218250377346,-0.0022805026987252177,-0.005835560326754829,0.0018860267569323942,-0.007922866286527025,-0.0032039228311821055,0.027301606982158767,-0.00019994001866067428,-0.00010003501233772528,2.453755086816477,-1.0
2023-06-04,0.0018080184989071445,0.03224250466821956,-0.004904374715089764,0.003982482364317568,-0.003044184313072706,-0.0010629044730483803,0.029755798281644756,-0.00036973244180265783,-0.00019998000266624517,0.00010003501233780469,2.21027145158968,-3.0
2023-06-05,-0.05283505124687032,-0.051312940559985754,-0.09626113985369125,-0.07109592168373034,-0.08709289963196161,-0.04260838384203349,-0.08755289700786148,-0.007927263969636545,0.0001999800026662447,0.0,2.0524850272839927,-8.0
2023-06-06,0.056771846927205785,0.04024029294819379,0.014367599939432353,0.004258345682577246,0.05574597240803738,0.03949779660229057,0.019312311032372884,-0.04153668461577644,-9.99850023328921e-05,0.0,2.358825394025983,0.0
2023-06-07,-0.032392100238425384,-0.0221340843030556,-0.08110750782753064,-0.09098526811190459,-0.04313784128431947,-0.02802455571395579,-0.09043244353549844,0.03753540656312759,0.0,0.00010002500633486313,2.132234165615061,2.0
2023-06-08,0.006088011089728101,0.010555706877950852,0.010362389316307417,0.0012403102365240927,0.009717214564171439,0.007384923360154344,0.014126410983005253,-0.02476661609845288,0.0004998250716341683,0.0,2.019499304320247,0.0
2023-06-09,-0.0009051822297167491,0.026748628088172945,-0.005359685124579101,-0.08940881710902247,0.022140158957939145,-0.002859400389410489,-0.08238329494852163,0.004280672840365831,-0.000399840069301327,0.00030001500300042006,1.842157610043137,1.0
2023-06-10,-0.024136205644506598,-0.05974211171480046,-0.08743371482777859,-0.07090688677769366,-0.11744297946286927,-0.049481553465438005,-0.10761106965558291,-0.0030024200560792146,0.00029989503898480437,-0.0006001200420155949,1.7394235631148531,-2.0
2023-06-11,0.0032032136684091665,0.027057611721869466,-0.01396382030454872,-0.010605328875202576,-0.0038445052340244272,0.0007076898787521376,-0.004619242190565472,-0.04750441558608928,-0.0002998950389847335,0.00010004502034262205,1.6316519675505876,-1.0
2023-06-12,-0.000770920903154288,0.00822420242277037,-0.017571378632827928,0.009877526805230716,-0.00149637320137086,-0.005836258484070317,-0.02348762863151909,-0.004695205032276428,-0.00019998000266624517,0.0005000750216730736,1.5123329210714722,-5.0
2023-06-13,0.0003084396832102344,-0.011301719758440437,0.054274276389770774,0.0014550748293008272,0.004709253437677474,-0.0017230490737031084,-0.010056985651846243,-0.0027913864573426727,-0.00010000500033334732,0.00019996000866470036,1.8010456621024309,-1.0
2023-06-14,-0.031125890475413448,-0.07810212729628858,-0.026138228840003535,-0.043460878621348197,-0.021500922421248805,-0.05229826483761493,-0.037259610374722925,-0.0012778743299811592,-0.00010001500233373653,-9.997500633171563e-05,1.6507494359248864,0.0
2023-06-15,0.018323108525289573,0.0004164931338839375,-0.005902458217248303,-0.004947678979820134,0.017979191999208895,0.009644671376076374,0.020427695810238136,-0.04771257112499946,-0.0005002251117263262,0.0006996152401698064,1.5405539194176814,-3.0
2023-06-16,0.028711947660100542,-0.009413310801921345,0.01214632370529785,0.004188089121801395,0.010721232051632069,0.03011264842388073,0.035410747921094776,0.00823891441780818,0.0002001200727111256,9.990509024740932e-05,1.5712969965433334,-1.0
2023-06-17,0.006730721923478825,0.007537724131426673,0.02157197580784762,0.013210231736806482,0.0003377155984335184,0.005728878515299066,0.020672570804719882,0.024158163835175127,0.0004001200413489556,-0.0005995803117565553,1.4642791487881703,-3.0
2023-06-18,-0.006692782058160802,0.015728801082305816,-0.002046245854157645,-0.021604023865275088,-0.0013837492151642064,-0.003949239207604947,-0.012352189990951739,0.011469958060310231,0.0002000000006667229,-0.00019994001866067428,1.5268100070284762,0.0
2023-06-19,0.019089712419124025,0.01305608101266655,-0.004516534058365919,0.009153381986487201,0.0051712070013504585,0.009300132965348568,0.04146394275157576,-0.002825851974716805,-9.999500033332494e-05,0.0001999400186605361,1.4450308466850594,3.0
2023-06-20,0.05288326027324847,-0.001419734545338902,0.01915689315476534,0.02622855485962808,0.01081763338993627,0.03092062796173639,0.03244518593060874,0.0039812279272388364,0.00029995500899794244,-0.00039992002132694667,1.7106481091355774,-6.0
2023-06-21,0.05788581421964437,0.014707628872274338,0.00523455996939388,0.0574870909176816,0.039398658422173834,0.05339338669863687,0.03613357258040648,0.03304397635627091,-0.0003999600093312502,9.999500033329732e-05,2.0023615954369425,-2.0
2023-06-22,-0.003103468027437981,-0.012072581234269249,-0.03348618303004158,0.012491487894029053,-0.001173682219313094,-0.009329740019369976,-0.03607345294230854,0.051856242922251876,0.0002000000006667229,-0.0004000400093352892,1.841931675714966,-3.0
2023-06-23,0.0259960538593756,0.003838776307165667,0.014020848241938232,0.02149153159900003,0.03966525639243157,0.0104403106494544,0.030082799030195242,-0.007742338247520498,0.000399880041317806,-0.00010003501233772528,1.7716506896500892,-3.0
2023-06-24,-0.004962141286538767,-0.018931863145665973,-0.03208163793667766,-0.023562640382136114,-0.02241289123116699,-0.009009954844814526,-0.029601971998452884,0.002963889692136068,-0.00019992003265300362,-0.00010004502034254631,1.7219457024135734,0.0
2023-06-25,-0.0023263063193338846,0.00737104074458995,0.010097271197536506,0.008943988070898157,-5.99646208917075e-05,0.012613448272651673,0.019163831134106128,-0.0040906235105335345,-0.0004999750116649655,0.00010004502034262205,1.59706462986715,0.0
2023-06-26,-0.006516181813987503,-0.02290412720493577,-0.011790106677341311,-0.040180077305530616,-0.029468706756009235,-0.021183398955718896,-0.04226235382669842,0.011544680207174175,0.00020002000266702272,0.0003000750210064394,1.4986885276379251,2.0
2023-06-27,0.01390231905995146,0.009762254286850479,0.005954535214574075,0.021513790431320453,0.012169539493197037,0.01627882745949317,0.02189602134518875,-0.019158484190552216,9.999500033329732e-05,0.0,1.6057879712723642,-3.0
2023-06-28,-0.02029508026905711,-0.0402795620849942,-0.029916761037992692,-0.07196308420610295,-0.047047479743599824,-0.03312241583851573,-0.040328292964089234,0.018021152349968532,0.0,0.0002000000006667229,1.6115726629225933,3.0
2023-06-29,0.012449595288787488,0.021080307910730536,0.011216683605008217,0.031010236742560433,0.01387676275042289,0.013027818386429269,0.11941722179569622,-0.03392718557004,-0.00020000000066669989,0.0,1.782149714167253,-1.0
2023-06-30,0.0009512719878921511,-0.003588394351833217,0.030836656619341197,0.0413017049587952,0.04793308811325385,0.043264040320596484,0.04712117908104386,0.01624471874381157,0.0002000000006667229,9.9985002332975e-05,1.63509156082663,0.0
2023-07-01,0.003502057353743331,0.0008454872623722165,0.030317766533989533,0.020028293782586942,0.02914941493391164,-0.004805196982609007,-0.0073981762242934295,0.04018021701887163,0.0,-0.00019998000266624517,1.5282725024061516,0.0
2023-07-02,0.0018279750479395789,0.023181574766734856,-0.00566573753567742,-0.002738789798235373,-0.007737549411082953,0.006752828540284212,0.03892479558060516,-0.0069411653579686235,0.0,9.999500033329732e-05,1.446133490194276,0.0
2023-07-03,0.0165918520213592,0.009655955866374287,-0.0004059265328724313,0.01699565042310034,0.0064228745306780435,0.009241986807591428,-0.011784300109507123,0.010792164593323675,0.0,-9.999500033332494e-05,1.385268712352277,-2.0
2023-07-04,-0.012718464478645839,-0.004508204356656205,-0.015961050931332904,-0.014940855179575958,0.007281974417993615,-0.009954472897787142,-0.005212689034314589,0.0104007760992468,-9.999500033332494e-05,-0.00010000500033334732,1.3766258347914582,1.0
2023-07-05,-0.00815478962153833,-0.019285201110262835,-0.014544199863395587,-0.028454383257057923,-0.02795820904685041,-0.013393776924354775,-0.0075543324317811555,-0.012562629736796395,0.0,0.00010000500033327544,1.4221399613931245,0.0
2023-07-06,-0.01951313690857905,-0.032559531084212674,-0.028058463265022014,-0.01847299422669907,-0.03234722061319808,-0.03302958816820549,0.033706693302869496,-0.018947955494697664,9.999500033329732e-05,0.0,1.3679328673508584,-2.0
2023-07-07,0.014193102030012453,0.01353549507951563,0.014148860710689711,0.019879958932942223,0.008059298333032955,0.012131529052093921,0.09010808259807472,-0.02491509494416834,0.00019996000866470036,-0.00010000500033334732,1.3654124023550924,-3.0
2023-07-08,-0.0017136835198308515,0.0038338705107218572,0.002966732415430568,0.021214497569797135,0.005017587296634893,-0.003019112619275601,0.015237158771724022,0.0035229056527522045,0.0003998001052753939,0.0,1.4737786888720388,-3.0
2023-07-09,-0.00429710111520453,-0.004901448278392161,-0.009353809695997166,-0.021214497569797104,-0.005644647247287528,-0.0012713946012663775,-0.02228749730248968,0.000553138709669437,-0.00029983509294641763,-0.00010001500233373653,1.532188235005241,1.0
2023-07-10,0.008477282637915345,0.020928784185430933,0.05039583925348806,0.011532540886881989,-0.0020061723307060668,0.009355374872380962,-0.0017351752424977652,0.0045685741408871714,-9.996501232890719e-05,0.0001000150023337974,1.5185190246986604,1.0
2023-07-11,0.0068413825161784255,-0.005664548871492234,0.01006292716334507,0.016882399244572684,0.0005517156965130332,-0.001112071946999849,0.035639850644284606,0.006430322972140909,0.0,0.0,1.5095874790044883,0.0
2023-07-12,-0.007399922441661175,-0.008875797913968291,-0.01944883569182367,-0.012721505585408145,-0.003653112274448356,-0.00345049526518528,-0.006179029200860763,-0.00367642849905874,0.0,0.00010000500033327544,1.4320951021457844,0.0
2023-07-13,0.03462430869653256,0.5481177275348672,0.04959032814815081,0.2096270074842221,0.07925815863359434,0.0685967520275333,0.16950160344037996,-0.004221304219169704,9.996501232885576e-05,-0.00040008002133969133,1.3750995177448562,-1.0
2023-07-14,-0.03742169743227153,-0.12644003144888025,-0.03251674267227018,-0.08365002928692496,-0.027040348254195764,-0.03384702803214345,0.025972527249933423,0.06932370620947736,0.0002998350929463595,-0.00010004502034254631,1.3146203710919089,0.0
2023-07-15,-0.0010881573296040183,-0.005165084422060228,0.01122256267462125,-0.005199583514455766,0.048903442117151454,-0.00342682924953223,0.028707984219939024,-0.03180137143473477,-0.0004997751116070197,0.00020008003268016944,1.2931429336235123,-2.0
2023-07-16,-0.0016509827095019165,0.04448218776289512,-0.03487782554989653,-0.03622000665477828,-0.03422701766651987,-0.004655069422722358,-0.0013120491713833787,-0.007612556555194611,0.0,-0.00010003501233772528,1.3188266035399,-1.0
